Counter,Date/time,Latitude,Longitude,Elevation,Humidity,Temperature,Temperature_Humid,Temperature_Press,Pressure,Compass,Orient_pitch,Orient_roll,Orient_yaw,Comp_x,Comp_y,Comp_z,gyro_pitch,gyro_roll,gyro_yaw,gyro_x,gyro_y,gyro_z,accel_pitch,accel_roll,accel_yaw,accel_x,accel_y,accel_z
273,2022-04-20 01:58:47.969429,-17.100176983102852,12.499824537573945,419.40744519892394,34.1557,29.9921,1005.6462,11.9617,329.00804054672926,66.18444426496434,12.036332671446658,37.32307434082031,3.3560521602630615,10.149364471435547,329.0090889807668,66.18339924602134,12.1073760303249,0.0010865181684494019,0.0013728886842727661,-0.00020812824368476868,329.0607115505138,66.19855543578959,12.10870620966576,0.020495999604463577,0.030499998480081558,0.012931999750435352
274,2022-04-20 01:58:53.208454,-16.84116850946982,12.707157266107904,419.31203886230264,34.049,30.1849,1005.6672,12.1822,329.0446093795455,66.2149752105543,12.25426266352061,37.88643264770508,3.558143138885498,10.425378799438477,329.04527873808416,66.20988671962265,12.32495768275118,0.0020024068653583527,-0.001375935971736908,-0.0014296583831310272,329.0277285670118,66.12965931763168,12.320993611711634,0.020739998668432236,0.030743999406695366,0.010735999792814255
275,2022-04-20 01:58:58.453896,-16.581583058382762,12.914120193517151,419.21706149760087,34.0668,30.1145,1005.6641,12.3881,328.99733422520524,66.2213750978066,12.450042352116208,37.87516403198242,3.2719078063964844,10.110851287841797,329.0002063197512,66.22181906010266,12.509283144108668,-0.00044159218668937683,-0.0007656216621398926,9.786151349544525e-05,329.02644790654244,66.18015490616558,12.508833205397094,0.02025200054049492,0.030499998480081558,0.015615999698638916
276,2022-04-20 01:59:03.695613,-16.32191769325162,13.120331459141932,419.12270176244033,34.0135,30.0349,1005.6599,12.5704,329.0342172467233,66.1141889391616,12.632779794491668,37.69745635986328,3.6520538330078125,10.251922607421875,329.0365463412303,66.11542520340137,12.691082289246898,-0.0016633421182632446,-0.00046050548553466797,0.0010139215737581253,329.0114419809359,66.08949780531199,12.690786029791647,0.020983999595046043,0.030988000333309174,0.014151999726891518
277,2022-04-20 01:59:08.937157,-16.061997928785164,13.325945438529263,419.02890182319766,34.0668,30.2063,1005.6797,12.7512,328.99858414982333,66.0768551251583,12.818052944596495,37.498294830322266,3.698075771331787,10.67211627960205,328.99876856493097,66.07555055902684,12.887982982640025,-0.0010523460805416107,-0.000766068696975708,-0.00020792149007320404,328.97752667661223,66.13987728063002,12.88746474203675,0.021715998649597168,0.030499998480081558,0.014151999726891518
278,2022-04-20 01:59:14.168770,-15.802324293872173,13.530583257543622,418.93584661612897,34.0668,30.1818,1005.6733,12.9543,328.94085197586384,66.11942086406583,13.022746883832609,37.726680755615234,3.6596179008483887,10.793793678283691,328.94300690054695,66.1187651659055,13.092983426615142,-0.00166335329413414,0.0004556030035018921,0.00101400725543499,328.9011071050835,66.0848054653522,13.093538379485205,0.01903199963271618,0.030743999406695366,0.011711999773979187
279,2022-04-20 01:59:19.412376,-15.541810939180268,13.735114907200709,418.8431535248889,34.2268,30.194,1005.6748,13.1569,328.9220860311192,66.14635913015236,13.22553690783758,37.62163162231445,3.789015293121338,10.978240966796875,328.92192210657913,66.15161154562409,13.296158502534572,0.0020008161664009094,-0.00015508383512496948,-0.002344883978366852,328.93783986243983,66.19186868059215,13.2941137146518,0.02122800052165985,0.030743999406695366,0.014883999712765217
280,2022-04-20 01:59:24.653793,-15.281160456016972,13.939001229090282,418.7510804891947,34.0135,30.1879,1005.6924,13.3615,328.9218947858225,66.15155007392157,13.424644606106266,37.43117904663086,3.8611338138580322,10.84069538116455,328.9219699179033,66.1512700361656,13.490613988204835,0.0007793419063091278,0.002287834882736206,9.885430335998535e-05,328.9426141646697,66.13198158194947,13.494110191286236,0.02000799961388111,0.030988000333309174,0.011467999778687954
281,2022-04-20 01:59:29.895044,-15.020280396823658,14.142329539667724,418.6596004498772,34.0846,30.0655,1005.6665,13.5647,328.9398308625829,66.20310434177682,13.63620117791095,37.31495666503906,4.031961441040039,11.165234565734863,328.9417023344155,66.20305653045263,13.707354673589558,0.0010844990611076355,-0.00015579164028167725,-0.00020643137395381927,328.93777497564275,66.1533190929166,13.70685777732744,0.020739998668432236,0.0302559994161129,0.01659199967980385
282,2022-04-20 01:59:35.127119,-14.759620939222666,14.344765286885075,418.5688754357454,34.0312,30.0533,1005.6616,13.775,328.9388678059099,66.05544248211032,13.840144650112006,37.37302017211914,3.875343084335327,11.061431884765625,328.94303763639823,66.05551078400201,13.906416268081347,-0.00013738125562667847,0.0019814372062683105,-0.002344029024243355,329.03936037916833,65.85083050514424,13.916893778268147,0.019763998687267303,0.03147599846124649,0.011711999773979187
283,2022-04-20 01:59:40.369491,-14.498224645137078,14.547066108515372,418.4785783226775,34.0135,30.0808,1005.7061,13.9993,329.0490455874114,65.9257986614743,14.083208884557958,37.53522491455078,3.958299160003662,11.897858619689941,329.0511936819054,65.92633141622956,14.167714546290295,0.0010841004550457,0.0016756579279899597,-0.00112212635576725,329.0713222493894,65.97885557094696,14.169047286952093,0.018300000578165054,0.030988000333309174,0.014883999712765217
284,2022-04-20 01:59:45.602745,-14.237059432174453,14.748496853027087,418.3890495157683,34.0668,30.1145,1005.6943,14.2336,329.1293276309157,65.94570183271573,14.291513432544068,37.52164077758789,4.436158180236816,11.25150203704834,329.12936861205077,65.94456119112432,14.347351936556214,-0.0016648173332214355,0.0004532262682914734,-0.00051083043217659,329.14713051898735,65.90968624522225,14.347922257351911,0.02025200054049492,0.03001200035214424,0.011711999773979187
285,2022-04-20 01:59:50.835120,-13.975718879550003,14.94938701202754,418.3001534878167,34.1379,30.1757,1005.6704,14.4234,329.1210938378713,65.96478538125673,14.502443334492401,37.5008544921875,4.12395715713501,12.062199592590332,329.1226989323262,65.96261338110067,14.58399408563506,0.0007786191999912262,0.0022856518626213074,-0.00417536124587059,329.0875849298032,65.91709017028253,14.583597934663201,0.02025200054049492,0.030988000333309174,0.01634800061583519
286,2022-04-20 01:59:56.070915,-13.713988031959529,15.14991527311257,418.211823350521,34.0312,30.1604,1005.6682,14.6711,329.1052341386185,65.84212884414164,14.750408229667837,37.36630630493164,4.21108865737915,11.947710037231445,329.1063542896424,65.84367246689408,14.824613112358147,-0.001359604299068451,-0.00260075181722641,0.0025434792041778564,329.09010868470153,65.86206616632892,14.822777499018708,0.018543999642133713,0.031231999397277832,0.014639999717473984
287,2022-04-20 02:00:01.269386,-13.453849949794424,15.348582143762806,418.12472744088154,34.0135,30.038,1005.6653,14.903,329.14303923567456,65.84227227811422,14.989691954408187,37.17108917236328,4.294785499572754,12.551878929138184,329.1441423112255,65.83971778736463,15.080581281693545,0.001389726996421814,-0.001989699900150299,-0.00020480528473854065,329.1214114416677,65.85553650548238,15.078650045705725,0.02000799961388111,0.030988000333309174,0.013175999745726585
288,2022-04-20 02:00:06.504872,-13.191800628970388,15.548077687070295,418.03769775178654,34.0668,30.0808,1005.6592,15.1719,329.12461138529386,65.87773462028493,15.265723804430497,37.30046844482422,4.49915885925293,12.650321960449219,329.12575544197983,65.87845862033694,15.353315857894032,-0.0019697174429893494,0.00014825910329818726,-0.00173179991543293,329.1314757254097,65.87436733702411,15.352334018200843,0.02147199958562851,0.030743999406695366,0.014151999726891518
289,2022-04-20 02:00:11.746672,-12.929153445413395,15.747408141746094,417.9511844883122,34.1024,30.2858,1005.6543,15.4157,329.10100966661685,65.86261941165169,15.478347593292993,37.08707046508789,4.637819766998291,12.040637016296387,329.0987932702312,65.8637327324864,15.540276918497499,0.0007790252566337585,-0.0001574009656906128,0.0007115527987480164,329.07680006110377,65.90039035776185,15.540874560049875,0.019276000559329987,0.030743999406695366,0.01439599972218275
290,2022-04-20 02:00:16.987185,-12.666387104742574,15.946222735242538,417.8653520843206,34.0668,29.8422,1005.6472,15.6137,329.103485610191,65.8804257148179,15.68266928721934,37.225948333740234,4.868277549743652,12.403109550476074,329.10348902528557,65.8806579412497,15.74865403724354,-0.0004426725208759308,-0.0004632100462913513,0.00010088272392749786,329.0746212307585,65.9200134912473,15.748568659878915,0.019519999623298645,0.0287919994443655,0.018055999651551247
291,2022-04-20 02:00:22.219108,-12.403838636869633,16.14428169166382,417.7803139946385,34.1024,30.2399,1005.6597,15.8081,329.0956684586859,65.75889615891587,15.864070573838417,37.517578125,4.82811975479126,12.254708290100098,329.0967578738585,65.7584112154848,15.920467445815211,0.00016824528574943542,-0.0010740570724010468,-0.0005099140107631683,329.0757413817824,65.7435623842292,15.918582313604288,0.019519999623298645,0.0302559994161129,0.016103999689221382
292,2022-04-20 02:00:27.451472,-12.141091721469932,16.341913861169793,417.6959390154642,34.049,30.0319,1005.6736,15.9689,329.1009721005764,65.66770630330703,16.024899330677414,37.50413513183594,4.602137088775635,12.4696044921875,329.1026011006935,65.66334181242739,16.09030009952758,-0.0007474049925804138,-0.0007685571908950806,-0.0008148923516273499,329.1477964624315,65.69190566353639,16.088162250317364,0.01781199872493744,0.03001200035214424,0.013175999745726585
293,2022-04-20 02:00:32.688322,-11.877935258735084,16.539290628067956,417.6121655625915,34.049,30.2124,1005.665,16.1554,329.19441591861136,65.70416585309655,16.21978682581268,37.02899169921875,4.697854042053223,12.485576629638672,329.19421784312544,65.70096249437583,16.286299207950265,0.0013907328248023987,0.00045265257358551025,-0.0020365044474601746,329.16997408666646,65.72863159070354,16.28591330226216,0.020495999604463577,0.030499998480081558,0.01268799975514412
294,2022-04-20 02:00:37.936760,-11.614021526989086,16.73668358035252,417.52889147366,34.0668,30.1175,1005.6509,16.3438,329.1502245946814,65.76213366858246,16.400397518035327,37.01816940307617,4.650744915008545,12.402487754821777,329.1506548965991,65.76218831009582,16.454175012465424,0.000780101865530014,0.002285413444042206,0.001017427071928978,329.15736897255323,65.74419076163284,16.457955522171023,0.02025200054049492,0.0302559994161129,0.011711999773979187
295,2022-04-20 02:00:43.169681,-11.350706270235026,16.933092555894273,417.4465487932342,34.0846,30.139,1005.6829,16.5313,329.1347644614951,65.80571710567631,16.603641749620103,37.05849075317383,4.848114013671875,12.943436622619629,329.13580265024893,65.80466525654413,16.672469565886324,0.0023071691393852234,0.0004529133439064026,-0.0002039782702922821,329.14966451916945,65.83169231508987,16.67278204704085,0.021715998649597168,0.03001200035214424,0.01268799975514412
296,2022-04-20 02:00:48.402242,-11.087245191593874,17.12908831777279,417.3649063910729,34.0668,30.2063,1005.7019,16.741,329.0930320056663,65.85634246780444,16.801495254402447,37.100425720214844,4.881712436676025,12.684328079223633,329.09287832640996,65.85561163756326,16.856577314964017,-0.00135749951004982,0.0007585585117340088,-0.001425357535481453,329.0804678726881,65.90814945265899,16.857128852739496,0.019519999623298645,0.0302559994161129,0.015371999703347683
297,2022-04-20 02:00:53.639137,-10.82339117221085,17.32486718911181,417.28389346883836,34.049,31.2924,1005.6663,16.916,329.1007091382934,65.85102858063017,16.983128767453305,37.057655334472656,4.856809139251709,13.220134735107422,329.10348902528557,65.85374699591983,17.054060281983887,0.00016964226961135864,0.0028970614075660706,-0.0017301570624113083,329.1168454602075,65.7603714797766,17.057502697325575,0.020495999604463577,0.030988000333309174,0.011467999778687954
298,2022-04-20 02:00:58.868874,-10.559736304467394,17.52000321947447,417.2036960837179,34.049,30.1971,1005.6895,17.1312,329.0982912513272,65.83859080615159,17.207922245869472,36.94083786010742,5.1568603515625,13.554449081420898,329.0966759115885,65.83765507023529,17.286732383607664,-0.0016632266342639923,0.002896741032600403,0.0013242121785879135,329.08939834502786,65.86020835487467,17.291458874513314,0.020983999595046043,0.030499998480081558,0.014883999712765217
299,2022-04-20 02:01:04.110673,-10.295322507129919,17.715217796019747,417.1240286122727,34.0846,30.1298,1005.6902,17.3634,329.0730366268711,65.8229155220064,17.43203441291593,36.691932678222656,5.391047477722168,13.257364273071289,329.0711275889981,65.8242132579487,17.49542710615011,-0.0013575069606304169,-0.0010736919939517975,-0.001119052991271019,329.10329094979966,65.75674464932732,17.494120832471346,0.018543999642133713,0.029279999434947968,0.01512799970805645
300,2022-04-20 02:01:09.344404,-10.031157349223594,17.90977937861544,417.04520017818163,34.0668,30.2063,1005.6841,17.5664,329.1339106878488,65.69465139958274,17.63388357836273,36.87727355957031,5.832233905792236,13.590983390808105,329.1321621594213,65.69591498457919,17.700742592600694,-0.00044095516204833984,0.0010639652609825134,-0.00020238012075424194,329.1482165190654,65.7082571364094,17.701924215327107,0.02000799961388111,0.030743999406695366,0.013419999741017818
301,2022-04-20 02:01:14.580528,-9.76671928155292,18.104085665063998,416.9670585455871,34.1024,30.2736,1005.7004,17.7644,329.14896442477954,65.72247759026136,17.827714101723938,36.833534240722656,5.289080619812012,13.470479011535645,329.1502314248706,65.72463593003908,17.887616568292245,0.001697055995464325,0.00045305490493774414,-0.0005073864012956619,329.1272649137864,65.78505578343702,17.888625728742113,0.020983999595046043,0.0302559994161129,0.014883999712765217
302,2022-04-20 02:01:19.818907,-9.502022528577722,18.298138362986094,416.88961347812295,34.1202,30.0839,1005.6799,17.9563,329.1068289877897,65.7456797428719,18.034434899596253,36.86542510986328,5.429417133331299,13.956578254699707,329.10616304434564,65.74317989363567,18.109712121986256,0.0013919845223426819,0.000758640468120575,-0.0002018604427576065,329.0694063813272,65.80397540743796,18.111711659865776,0.02122800052165985,0.03147599846124649,0.011223999783396721
303,2022-04-20 02:01:25.046569,-9.23773201648507,18.49146376604772,416.8130620537875,33.9957,30.2308,1005.655,18.1851,329.039527718803,65.89467348942655,18.251831283141296,36.477989196777344,5.654011249542236,13.823328971862793,329.0405351717056,65.89893552746864,18.32277133540834,0.0004761256277561188,-0.0013787448406219482,0.001630391925573349,329.04117037929836,65.87722235609718,18.321796325904323,0.020983999595046043,0.03171999752521515,0.014883999712765217
304,2022-04-20 02:01:30.280689,-8.972982417035912,18.684708020895812,416.73715699281684,33.9957,30.1084,1005.6624,18.408,329.04201732275544,65.8569230338839,18.48404405454339,36.615596771240234,5.772645950317383,14.247357368469238,329.04311015302267,65.85615122250768,18.56629148498139,-0.00013476237654685974,-0.0010734684765338898,-0.0023400336503982544,329.05506981425935,65.88754277193306,18.5628268715249,0.0226919986307621,0.031231999397277832,0.013175999745726585
305,2022-04-20 02:01:35.527154,-8.707450227733453,18.878117584548704,416.66181412550117,34.1024,29.9982,1005.6765,18.6441,328.9979830931764,65.91195386802669,18.726064977593623,36.53260040283203,5.826186180114746,14.393561363220215,328.99714981009765,65.91183092462163,18.809101294880758,-0.002272222191095352,0.0007591322064399719,0.0010195355862379074,328.97033448741615,65.93626934147193,18.81131256862455,0.02025200054049492,0.030743999406695366,0.013907999731600285
306,2022-04-20 02:01:40.767060,-8.442134446344554,19.070976676209284,416.5873224629583,34.1202,29.9921,1005.6797,18.8929,328.97150586485884,65.93074371843339,18.967256032659698,36.2762336730957,6.483627796173096,14.199284553527832,328.9687976948529,65.92921375605931,19.034097971424735,-0.002271994948387146,-0.0016839541494846344,0.00010304711759090424,328.974203789581,66.005814327601,19.031625442945188,0.019519999623298645,0.031231999397277832,0.013419999741017818
307,2022-04-20 02:01:46.001464,-8.176973077758722,19.26334423668188,416.51366591871647,34.0668,30.2766,1005.6936,19.1081,328.99739911200237,66.02074512112665,19.186870520137703,35.93585205078125,6.063514232635498,14.236388206481934,328.9962072439922,66.0239211590907,19.254421091029126,0.0013937875628471375,-0.0001557767391204834,-0.0002025216817855835,328.9812013183857,66.11755622242241,19.254793336338892,0.02000799961388111,0.0302559994161129,0.010003999806940556
308,2022-04-20 02:01:51.245572,-7.911201213113652,19.455787200433434,416.44063698604634,34.0312,30.0564,1005.6865,19.3424,328.95912956208275,66.22864924927266,19.43423777376076,36.17866897583008,6.287055492401123,14.725494384765625,328.9606390338894,66.22838287189504,19.515455553181383,-0.0007440820336341858,-0.0010720901191234589,-0.0023402515798807144,328.94476225916367,66.162655961512,19.51153160950321,0.02025200054049492,0.030743999406695366,0.010979999788105488
309,2022-04-20 02:01:56.487268,-7.645426612813356,19.647877134618785,416.36840829660645,34.049,29.9799,1005.6616,19.6049,328.9296026543008,66.24601159014284,19.69243941495475,36.18463134765625,6.305939674377441,14.893346786499023,328.9279395032379,66.24248038234194,19.77573357188306,-0.00013272836804389954,-0.0010714270174503326,-0.00020236149430274963,328.9385809379648,66.22800721149069,19.77409091138767,0.019519999623298645,0.029523998498916626,0.01439599972218275
